Geneid	Dgbn_24	Dgbn_45	WT_24	WT_45
SCO0050	1.3356363647121572	3.2701555430951803	2.466610113235424	3.3187074799805747
SCO0055	24.637018001017967	13.089164209400506	19.90943084809993	11.354958813640188
SCO0056	1.7830104029500717	3.890602632375591	0.30285981292404557	1.8929201829182312
SCO0057	29.88277513109459	26.951251019270284	29.015920936406683	21.195399585687685
SCO0058	30.798656463470365	44.22519198861588	29.928561955566163	39.95636327703426
SCO0059	11.144412682337434	9.489055288658818	12.684568919496586	11.853476233105377
SCO0060	22.79433251434837	12.52536421325965	11.13739739467414	14.493690803084311
SCO0061	15.698891068560874	12.561191246447846	12.670288732891438	15.5188837952183
SCO0062	25.86179490223039	19.108087616852625	24.381044674281963	25.800093384928932
SCO0063	17.861267617132157	13.369166677828465	15.180304831269106	17.260223128449198
SCO0064	1.707823126894357	2.361198465598436	1.3241919390662542	1.7438558804318374
SCO0065	0.9778037720734073	1.619268723169078	1.329889123409095	1.0070419207357657
SCO0066	2.742975198669638	3.478134520147241	2.1393270825883435	1.945051822520169
SCO0067	2.268451623897294	2.4352806685784505	1.486396395560778	1.432475812238712
SCO0068	0.37368918676104546	1.5037816632494527	0.48447575409509036	0.9045531326299819
SCO0069	1.1049646960411659	2.6143896353659613	1.5072264645247255	1.5375865052202033
SCO0070	0.7212693282708281	2.960063002831261	0.5497563806128508	1.742879386380314
SCO0071	1.6199806403854418	1.0420162988446326	1.4435119572276818	1.77664507826706
SCO0072	3.8238875992240557	9.771276055803217	3.409526932712574	6.445203368234637
SCO0073	0.7634282036661754	1.389465072364431	0.618818550412108	1.1431311566747036
SCO0074	0.4176473556606049	0.520383880341345	0.0	0.3029007898323937
SCO0075	6.249016897547803	4.382969889178018	4.730813790623766	4.855256280707902
SCO0079	6.489345306350482	9.998878364961177	6.290759584022108	10.84865339004213
SCO0080	9.736954972977548	24.215288761529838	7.693154156328212	9.64625278881649
SCO0083	1.3053934009630694	3.9045329627276204	1.6057724160712687	2.390702348721662
SCO0084	6.400225195286603	8.693560766935823	6.216344262533906	7.08726278301805
SCO0085	4.2155825652065575	3.3781034188319357	2.6194925161494353	2.9207297536471164
SCO0086	6.886954040282973	5.597232835617422	6.196004687451695	5.878775085798676
SCO0087	6.847369202396197	3.45651607182119	4.038921865431185	2.4682086305675974
SCO0088	4.640292704859888	3.479707545484663	3.881608200497913	2.3382331168830603
SCO0089	28.81990238718838	16.267709741414944	22.373879425114833	16.740335262722567
SCO0090	4.07200107225996	1.9773095180951523	2.3262226393019527	2.171870316169722
SCO0091	30.89858716928337	27.933160113430286	28.852372399847315	30.75302171777842
SCO0095	1.5094539075133653	1.194711811463952	0.900132050203463	1.218351556627501
SCO0096	12.865516876114347	6.308483209914936	12.638801162492307	6.896072823799531
SCO0097	33.58916390167511	19.15743475761377	34.351545056823085	22.703577054191637
SCO0098	8.828875219980354	4.851843342153098	9.685385654801669	4.209915283385386
SCO0101	14.962538668917206	8.217249227587734	16.256323582835286	9.287660996536912
SCO0102	9.541871549092692	8.562084808013159	12.5769471237693	19.62864539214695
SCO0103	8.543305199725395	5.307035158121995	8.579882936244752	11.851909084338715
SCO0104	9.801789235403197	7.26440197098285	8.07652737838042	6.459910818174855
SCO0105	9.373719458928614	12.661199764910743	11.884139932971067	23.541074915208696
SCO0106	35.945668862389965	26.730142260841664	26.257573355105553	20.00887037924167
SCO0107	56.51936858939617	69.81983548254051	45.735668788023794	33.143508351396896
SCO0108	0.8395773688115716	4.032450933139789	0.9115076933899585	2.5324189924142586
SCO0109	5.821181741253201	4.936537277161377	4.264419922165538	3.9981484033320895
SCO0110	16.896601668580512	18.92173042015423	16.566899754123316	21.325205530168898
SCO0111	0.8108588683955071	1.9664947829982775	0.9158565845687244	1.2788975450659326
SCO0112	0.8072859315495879	1.3367013901822553	3.393986558183556	0.1922255012397883
SCO0116	14.497415629966383	17.31608243590195	13.392580780775852	15.185090738300197
SCO0117	3.2526903342923803	3.210070213087464	2.080080385382407	2.472095491483461
SCO0118	77.62571693274587	37.41687630983211	51.07309966693905	27.689224357780642
SCO0119	142.82195696273644	143.72241072427047	134.87439860473742	101.6415709271035
SCO0120	25.232288422661668	23.1408299303549	25.698584443709862	21.776702182511627
SCO0121	39.076830556601855	46.801211373291856	40.45076764261107	42.44843142741946
SCO0122	14.543997752390053	13.611324575540067	16.285568350350797	13.961749296106353
SCO0123	11.074844948832473	13.117070373608167	13.63355257138056	10.668132380949643
SCO0124	45.74814543074441	42.204681642984525	41.92706372653755	41.91614008709032
SCO0125	22.901753430576473	18.134447369343793	22.25444582846775	17.509993192748478
SCO0126	33.36761793962693	27.291663168225337	32.96324350300084	28.627871697000185
SCO0127	22.977925359133835	19.50218264179667	21.40569872239337	18.717290997122735
SCO0128	11.882198366827195	10.01846015718451	12.10713995638467	9.10881352910601
SCO0129	14.361149310940817	12.730462825209976	13.92352144724426	12.036919502434644
SCO0130	5.25784241053092	3.133380989364045	3.3127942579063423	3.142843269704953
SCO0131	0.9538427930148946	1.9615894955493207	0.6824803842997532	0.9956657973578439
SCO0132	7.862684093719963	52.08188487850438	8.402375962439615	39.73290797482657
SCO0133	2.1894094416552137	8.436298797152189	2.1012395193357674	7.721397544007133
SCO0134	4.003085415636294	12.467886116610968	4.933433253824194	8.371346025825394
SCO0135	6.227621437829389	32.222317480377946	6.3998370612232405	27.79797277569428
SCO0136	5.040616307572388	7.330263025743676	5.446486627641587	9.649838078516565
SCO0137	11.308824048022958	22.818983572652883	9.065922119442098	21.23543764767454
SCO0138	2.5780729118275434	5.654932386233026	1.6557217464535074	4.509095834215541
SCO0139	2.4468591407978093	10.872972405165731	3.131533488121479	12.956140979888843
SCO0140	19.54484725613397	32.25038017072291	19.229869932915772	52.17775734212183
SCO0141	44.06686181805525	78.78143258066744	46.61593523747651	136.3991127912636
SCO0142	4.66292191194509	9.203667540314711	5.683321413546118	9.642590310317866
SCO0143	6.35074116696702	7.689630480536842	7.828690754417835	6.541051057125439
SCO0144	6.098455390352153	8.546789313248022	10.225365712592096	9.81007100134085
SCO0145	11.792723080331308	11.354170089528758	10.55271942551839	9.182513479798018
SCO0147	8.710909083649268	6.918260509379215	9.481029518296934	7.226496387350083
SCO0148	9.735806888669266	9.228060871754076	9.018764279844774	5.805825098695575
SCO0149	9.411660420664868	8.475340352987931	9.884788546604167	9.247911819659537
SCO0150	8.955911229263029	8.615250427313825	9.004368598244428	7.667367210073903
SCO0151	2.9122708220413074	3.248453282398937	2.293278453709506	2.1085038880608935
SCO0152	1.5720561457419067	1.5440387884684708	1.3163585341078266	1.35630750595033
SCO0153	9.842928987201885	5.165334459773895	11.291700043305907	9.06062977498175
SCO0154	1.1108798389495516	2.7139673647512477	1.4304155793875892	2.5726289557646935
SCO0155	12.729429315498388	14.159390845482294	11.496858026700764	12.800925269123484
SCO0156	7.2936867363870705	10.196359258003584	6.60627688563525	11.346809353035182
SCO0157	0.30863793589169325	1.4353069019867852	0.39466631872150365	0.8903725635129823
SCO0158	0.8718802385210159	4.022660062880085	0.6755974017210081	2.5123470390289477
SCO0159	4.099279175942794	17.811881898455894	2.156658217755545	11.42709358448385
SCO0160	2.4888043683676853	196.81546637559322	2.3776940657793344	135.13857802161434
SCO0161	0.11271994180392277	0.8107749361510116	0.15801381543863247	0.24749714698114733
SCO0162	1.0265210788798866	7.192456205219045	1.0737014021588893	5.123734159081793
SCO0163	1.1929863213197511	104.0816263951409	0.8222636399975388	65.82840854262132
SCO0164	1.1636713065045414	28.60909300050679	0.6306256369242679	16.370229087229784
SCO0165	9.336421236441565	79.11684005841603	4.975607211544801	35.44187139744691
SCO0166	6.660058883134464	122.76827564159196	6.620666054163038	111.94715381342913
SCO0167	3.7862329006113495	21.472206331444713	2.8970287834690205	17.053642143486623
SCO0168	7.164784343259261	18.06506628935043	5.3601415040285785	13.659153568944186
SCO0169	6.491256283528197	22.271674275680564	5.580235896539581	14.436153989806991
SCO0170	5.703470572351873	41.11244696756785	5.564006870141149	29.012795431186944
SCO0171	0.1908199263826583	1.6199882656406235	0.3103932162610457	1.3336857976099241
SCO0172	1.0451475076339611	229.88049324200725	1.1281424803234283	157.2119679746398
SCO0173	3.979304897464104	42.198130287454106	3.1823433536774677	23.844650419033325
SCO0174	0.5100894329478322	23.9724500035861	0.47567003510814265	17.04788630520828
SCO0175	0.5853832332369037	2.899405980723632	0.767252389903832	1.374005722060656
SCO0176	0.0	1.7023390259903242	0.17263403283900733	1.0003155819201275
SCO0177	0.49862237623421707	1.5463291849009189	0.8605050235460251	2.0111201545111284
SCO0178	2.1550982469260265	8.042383590269216	2.132775229581829	5.826674919021143
SCO0179	2.238531468628091	23.28935354863449	2.162876077571394	19.533324818720434
SCO0180	1.5015884651770584	4.606589564070841	1.4281220152936498	2.642359769086808
SCO0181	0.6679837294593276	4.300020240535466	0.46138873147955745	3.125435187526104
SCO0182	0.0	1.1700083263886538	0.14980381997163575	1.023720768219799
SCO0183	0.20137006654323797	1.1491661602166894	0.25246003339936524	0.4746075009447468
SCO0184	0.31873339132016126	0.6664417019316174	0.2779109234067263	0.5686690058208878
SCO0185	0.9707408237098795	20.18085360519872	3.931395482207037	23.252741191958222
SCO0186	1.7255917496012756	27.841323850277657	1.492525856397865	31.763393671626776
SCO0187	0.972134872441794	29.236345055550277	1.3111766474569746	32.36273755060303
SCO0188	1.991501480975628	31.955332655330213	3.120933883022692	29.522397770859687
SCO0189	4.019602695464592	24.736124024354964	5.811236262518707	25.95160400233451
SCO0190	3.7635758575064315	20.839150883293538	5.329117161198485	25.04147002554842
SCO0191	4.538741930270191	30.574818412108566	7.41210861504182	31.7200087135991
SCO0192	14.465815862167261	68.34714176497907	45.73686013812196	86.17522085684266
SCO0193	79.08683071319813	119.20762297014839	269.6752061423864	252.42413256877612
SCO0194	457.20220471191845	266.5892258548644	1199.7067148774986	1062.4773843326623
SCO0195	160.6686320650824	75.44264656743854	667.1359505486394	494.34255138737825
SCO0196	25.29295921397873	16.057245311858438	163.37921610177773	82.56383220492715
SCO0197	5.399285531053266	7.688270166655655	27.389603829504125	13.638919978731002
SCO0198	4.652703643035719	7.031788531600038	4.653085570474695	5.757341212758848
SCO0199	1.5693234597614512	3.285517363991742	1.1429186577308437	2.1897385450731592
SCO0200	2.0761774441252765	5.120357040775095	2.0919068216629086	4.2879235386569485
SCO0201	0.9839215500995424	2.3528544731560403	1.1886047953341816	1.7763854129647056
SCO0202	5.884065759265913	4.747762468738739	5.672784457827525	4.183605683718292
SCO0203	44.828835461805006	41.01128881430688	44.14925514347933	46.963683985640394
SCO0204	20.276715808757487	21.511994355457688	19.50925026195992	24.296593529723083
SCO0207	0.19970163159346974	1.7475267015209426	0.4161784867848252	0.5278687994642325
SCO0208	1.0293309948743137	5.927178466770374	0.6203837132551678	4.264045558971544
SCO0209	1.8930706547870144	20.249189997868722	1.376443492514045	15.465761436323461
SCO0210	0.5837815266038165	3.3336776903452265	0.8931801728485201	3.158361900554551
SCO0211	1.493836429969071	3.6761113523305613	0.5508222526330244	2.124932826745709
SCO0212	3.9683897982647687	8.387801081283733	3.042655815786851	8.697557853216944
SCO0213	1.1868990784173195	3.1630418603582124	0.8836428343152746	2.4120460854364754
SCO0214	1.786317413307028	4.4550001917833475	1.864551394913235	3.4930820185380345
SCO0215	1.2616785809213387	2.605026642711167	0.3820683382262448	1.6796947859064464
SCO0216	1.26276172106047	1.9231533790625386	1.1458752961935108	1.2010771261011082
SCO0217	0.8150350571914234	1.315084313849259	0.7503798275554536	1.0956384547054512
SCO0218	0.40389621133343917	1.2610697534805253	0.4102858089270365	0.44603917096745177
SCO0219	1.6741705386364278	3.541822053421258	1.082072783865818	1.762288724929529
SCO0220	3.248847420681107	3.575735345825277	2.1192921053750156	2.569553706809313
SCO0222	53.92866445977361	40.429593789171925	58.10876245521015	46.813654591049236
SCO0223	64.0629394677028	42.43702208216502	76.07307250611736	53.888884312988786
SCO0224	12.903569960647916	12.663507155378767	26.19888671434087	12.688532100551592
SCO0225	7.748363515958438	4.12182911765647	5.710871835215319	2.545149606130815
SCO0226	23.097758415493175	10.521987195540918	17.12488698173105	6.913055422123349
SCO0227	0.11912514848742693	1.1447403014130522	0.0954744284039362	0.24782791895377668
SCO0228	0.0	2.540544733631019	0.31330325474901266	0.6367739944263086
SCO0229	21.624326232490834	29.06518956652503	25.087680234099437	30.419964195988413
SCO0230	16.534366217173098	22.260255527557685	20.262885445666296	21.914527874022834
SCO0231	14.739390988737034	36.04178339811195	19.848503660204738	22.433504295556418
SCO0232	3.303050587542414	2.7692938644237195	1.9921303549771334	0.5710949255830785
SCO0233	7.6270887935809	6.871006361416112	5.603242351024032	6.239981835267202
SCO0234	1.2374206666222156	2.3927895970409416	1.0018688180724074	1.4560569744553649
SCO0235	14.17451150946824	26.48901405706413	12.280893284282627	13.049300458999914
SCO0236	6.98964147275242	16.777202460368333	7.014335490014143	11.264235676042366
SCO0237	1.1367987138141216	5.930910429570377	0.374633575187072	1.8235330905810703
SCO0238	4.365024536798665	6.254277020134306	3.8755327335334875	5.638168816241467
SCO0239	5.09302429590598	6.13584077537665	3.852267732182059	4.959434621684639
SCO0240	4.399586571594743	5.0218181773855415	4.322684440265491	4.0736274686589935
SCO0241	5.192559399737506	10.419791026111872	5.417929361612448	7.6077717742811695
SCO0242	106.28181744483	52.657198829171	98.92259996449498	78.41605316472015
SCO0243	95.42874077691827	50.30040585404321	89.28768280964353	80.78506702181096
SCO0244	14.216048047176168	8.462704987922635	14.38365254369208	9.763684673792683
SCO0245	11.073783957753491	9.647813030213804	9.926965986115697	11.8202790239655
SCO0246	18.5070516256545	17.232280679240585	16.35349447695855	20.143585960565968
SCO0247	179.14720802823544	78.15669254266426	106.47555472194658	64.10895641058515
SCO0248	110.52794317987099	43.49699180007434	70.78766494819016	38.65387714992493
SCO0249	18.252008546740246	10.429628748976205	11.142814678584097	7.543559541410919
SCO0250	17.46045016799914	19.464249202027315	15.661376645486948	17.698305985056578
SCO0251	13.301129013377363	20.79402181425672	15.655056273024542	21.629993161801764
SCO0252	7.169053260396576	5.929966086257607	6.538752470076886	5.092418103422876
SCO0253	19.847177229084423	8.740747696941312	17.56771206972412	11.3632266689081
SCO0254	32.3064755011134	15.992767342078258	27.679481225204114	14.507322624737546
SCO0255	4.695602267416944	15.118639742197203	6.035131623293793	13.250718264216792
SCO0256	50.26417497575469	58.02554428461181	96.27094125592157	83.728980522284
SCO0257	28.793032166820968	32.33651460322009	50.56051136052097	47.864733285839144
SCO0258	33.97817684642367	39.02625914730155	64.36033610556123	55.673856596957
SCO0259	29.29424239964419	38.08938350654595	52.620666484013384	48.65210793145357
SCO0260	94.32227268457768	177.42304742398866	118.71339991438049	271.09639824731744
SCO0261	11.847968938679658	17.291472806955696	12.299771471992699	19.451932109789535
SCO0262	14.04454862471259	17.68824426641125	13.853181427646248	16.905537433859255
SCO0263	4.500839420218091	6.892481848777924	4.907805997205423	6.5713573797136755
SCO0264	37.96335243052773	43.392542634863865	34.322055193387	46.36432744281462
SCO0265	28.328069859972373	209.19433014775257	24.317386287704654	192.21987555078468
SCO0266	7.4635501563866695	47.310378684479396	6.268521091098257	45.6668044637608
SCO0267	2.145309135728908	4.193724170779201	1.5740930311501746	4.360965590186118
SCO0268	199.25217887864724	129.49326933418953	143.5446460352732	114.11121535584378
SCO0269	14.01071390690241	9.49111006715617	10.813331201375016	5.676111716697711
SCO0270	7.04247079860986	5.176023308240073	6.241656206535759	4.229741719890231
SCO0271	3.0396109309305217	3.6134034820195247	2.557934465855921	3.235253950778388
SCO0272	1.0484652599538509	1.392144873765827	1.5593667526397743	1.172883133862385
SCO0273	1.801065308331071	1.5954147696477683	2.0941250911026477	1.7274829778509122
SCO0274	2.382520633331825	3.0724033964669197	2.634523729010229	2.164831969113672
SCO0275	13.186372470621913	12.727545105996787	12.816022491131305	11.646491505802965
SCO0276	24.547484984571096	12.020672657726408	24.07765281926176	11.714160734900178
SCO0277	37.394913395780996	17.470516496233014	40.28905059797506	21.147495702448253
SCO0278	4.338786811811599	4.005972383917412	3.3176340273163656	3.514377413894025
SCO0279	11.534346718805104	9.855417107004024	11.078325459174712	8.817465345996794
SCO0280	7.935839822449292	5.365169515285932	7.9524494371597605	4.637556183250956
SCO0281	4.2381180846275335	3.914741944059776	5.373918933393507	3.0624073005111527
SCO0282	14.379263104112473	12.5982040524126	13.08635437910148	12.371449890564255
SCO0283	3.5758336296607047	7.583608483530192	3.355871511865912	5.743792623481958
SCO0284	8.67122204591504	11.829666226051536	9.823062863596475	17.08112925153786
SCO0285	7.353784761098069	31.664031981289252	6.738437350281728	39.747333873277505
SCO0286	26.234059315381966	28.09425118321967	26.095886034471857	36.2307738341763
SCO0287	12.734428589953467	11.174425379927863	11.396388076559894	13.645083227568461
SCO0288	15.301682330956849	11.20372678296179	14.457578066679398	11.243242989561802
SCO0289	26.48682443341491	21.44778326063403	23.622546350438697	18.549951819617707
SCO0290	1.0852068448260257	1.6978588580294096	0.8491994083315335	0.9632964404032928
SCO0291	3.4755201040060206	2.5595711820361	3.0918852904598797	2.9871608655303525
SCO0292	3.135423964320753	2.8871568032879167	2.9401969866448083	1.8996937109450098
SCO0293	2.947798987446085	2.4548440076745375	2.4113075496548864	1.658207451992603
SCO0294	12.955974146414631	7.344597002424057	10.827746030851015	7.487887275244609
SCO0295	3.901086895642079	4.045320261777645	3.697066724123912	4.117987195981017
SCO0296	13.807488331884192	15.053277132098165	13.002419668548598	13.89840964040043
SCO0297	719.4349197325943	205.4866278466005	342.0046775852597	70.31199010896533
SCO0298	225.03411417400548	90.98329060066817	123.86381672374667	59.74354134582769
SCO0299	22.430786446726895	9.155647557632143	14.951483013678915	6.565485980875768
SCO0300	28.269164124839616	11.914063189975366	25.138668533885294	9.461646297407423
SCO0301	7.683810882652868	3.245640613705844	6.434792857923651	2.881958083256521
SCO0302	39.304734349218954	21.006842202642698	39.141894999247185	26.135813241783296
SCO0303	1.8105687926553156	0.4492146550887859	0.8279389928460029	0.26762964983134707
SCO0304	4.193973204629405	3.1239665769296288	3.5722997982297007	2.832083664692101
SCO0305	42.255001560034664	13.406293993383274	35.66887699935308	18.62289095271339
SCO0307	7.882981534145469	8.104391253113839	8.116646763824479	6.896022475671305
SCO0308	27.07547132224766	10.475754921935676	24.42108209766717	12.427998952363808
SCO0309	8.4006365423948	5.2525942435765005	8.123080548107808	5.440426431441758
SCO0310	18.37628554875435	9.9598708915104	21.713703012683226	11.288334370299381
SCO0311	0.5285794418917306	1.229107306663215	0.17826514458622134	0.4868881425220774
SCO0312	1.3651907427147947	1.125575244952204	0.9735848971320139	0.7468851503419168
SCO0313	1.1141247236256993	0.9841999699182095	0.6172790802544702	0.7186088409403176
SCO0314	1.002711262373122	1.7752383470127124	0.9492309442463953	0.7814853640118593
SCO0315	3.708800710736449	6.8300551760151045	3.2140193702259587	5.0583659997158925
SCO0316	4.1378689410452445	5.92341771322175	3.5133400579367886	5.513607008200144
SCO0317	8.897956186891237	10.163630714892102	7.866594788954507	10.416700089787062
SCO0318	0.9627483562559965	1.9770096425508932	1.1400825941833759	1.3085174648700524
SCO0319	4.972358014824821	3.921590154362883	93.93774257068918	7.696671298156975
SCO0320	10.205935584609277	5.083852878762607	173.33697914691774	10.967651255270885
SCO0321	14.93737800066186	11.603859852333658	41.1374420457614	7.307488909849568
SCO0322	3.6501221230797687	7.966368964823499	2.9547991882344236	3.8781936788619995
SCO0323	1362.1589043382967	2106.2783211196934	1446.5879261433483	2160.550700299489
SCO0324	84.51353883905641	163.10944650459032	86.4246057282902	151.769610235841
SCO0325	0.10625240415943536	1.9425369119063545	0.1691655756114561	1.7513511173514125
SCO0326	8.247191925950492	20.307585658099537	6.2957509459421415	20.662974794523105
SCO0329	7.826014275524652	18.663733525320044	6.364857424900116	13.652853215978594
SCO0330	4.221408211706617	9.028693749999654	3.4583612010608777	7.445198334553058
SCO0331	2.998076516129668	7.549705035075843	2.26802600353879	6.36857879192912
SCO0332	11.131169754267392	11.441350261754565	10.196659636783968	11.804670976982514
SCO0333	3.1140936619140973	4.51927189122928	3.542853339069024	4.439080086570596
SCO0334	0.23806031542982417	1.303068334340945	0.2958519898488839	0.2969737574850544
SCO0335	3.266634272746504	6.69637371619304	3.0128732159625176	6.132775511199448
SCO0336	1.9621871573085083	5.876491002861569	2.2626005689025477	4.4354388369067825
SCO0337	25.90165086093539	22.8952182890076	21.94035452740724	22.405504821535672
SCO0338	9.873968988432733	8.693468110170896	10.44145688752816	5.925472015134687
SCO0339	6.33380822885379	5.713637060391599	6.7100798685346925	2.7380973006914355
SCO0340	11.583953195498792	8.000731243947909	13.149802762900455	6.879701013089746
SCO0341	0.5522499615848854	1.1716388853687756	0.36557763147909483	0.585878270425332
SCO0342	1.1939540264299822	2.5911348999667267	0.8805495665760373	1.2680625790974525
SCO0343	1.6600387072065714	1.296867544125197	2.253259179685536	1.6846988220893777
SCO0344	5.304758072291794	7.970734585366426	5.5253901584055045	5.7721087328078236
SCO0345	11.571937127400298	15.781178997525052	10.478238823378069	15.480963807339615
SCO0346	1.314114755178213	9.156475210928582	1.7582108755425423	6.292829533340536
SCO0347	2.6708867664058737	9.326727476426486	3.0194541312202774	5.843237232599804
SCO0348	2.6427499199320104	6.691530548605378	2.909205322820087	5.659387023262177
SCO0349	1.0665167420729742	2.7002634064074393	1.7442501755950193	2.0792711737198197
SCO0350	2.85471851311636	4.305657404660722	2.1377416797188986	3.1419953980493767
SCO0351	2.03973951957456	2.8233510763118956	2.2235416200098643	2.7240506151829003
SCO0352	2.736117704232921	4.1895673373994216	2.891053446569412	3.363663738937308
SCO0353	3.3955945822307196	5.004114038020773	3.6392757505521356	3.305781608456561
SCO0354	1.9403927320316174	4.017669600974354	1.9249036166013693	2.7061419946089775
SCO0355	2.7547428043290387	4.21938500887173	2.273161976045387	2.0813904623837303
SCO0356	5.059009914687295	5.889064156076124	3.9072120490754805	3.837578963841215
SCO0357	33.86871322971511	34.208501192096264	34.839583204271584	36.01259174444238
SCO0358	11.509958663923504	11.502805721447027	11.890831969666019	9.882943203085963
SCO0359	16.89255530264973	13.345903067927416	16.83561956529004	14.283246802130458
SCO0360	43.79092922552454	27.45145319998957	44.108718482489074	32.79215215194809
SCO0361	8.253880391650425	7.693765386307742	8.127364055727407	7.799208772695139
SCO0362	1.7674599344683564	2.136508100532871	1.2912737775428036	1.2819134924061784
SCO0363	0.4466729088516152	1.5340481689494292	0.9368283488266882	0.8964160924987726
SCO0364	0.8183725850946434	1.5812454378815428	1.4316697350442802	1.7656774735235736
SCO0365	2.2322203026223186	1.9978930544017233	2.4132923731114704	1.4921852442517227
SCO0366	2.7567891528001502	2.3766494835163563	1.6794362192147976	1.851337073727377
SCO0367	1.7926916767164	9.514439353878204	3.196537428572029	10.712894004271213
SCO0368	30.30056022634545	29.20350858684377	29.57733629851391	31.267859207643607
SCO0369	0.5192441741067624	2.1876135725374173	0.8238782482152676	1.5605094145891247
SCO0370	0.3501027632991091	1.207918634221992	0.3048389871258743	0.47596966135619573
SCO0371	0.4265120360129268	1.659954113803776	0.3178242629408014	0.5326971356583877
SCO0372	1.3337389039628513	1.516514253086311	1.259410210726568	1.05757214506922
SCO0373	8.949408049443987	7.690457504530788	8.228260738689078	8.497808598758743
SCO0374	175.90539276555538	139.02590909915637	131.20495615827903	141.35892061509088
SCO0375	36.02533768533174	27.96543023931048	27.311445683602514	30.90597668567999
SCO0376	22.804476351678613	54.36138706720782	20.141529711178407	55.03649036530228
SCO0377	9.204963100681871	118.81402328520501	9.523220942812335	113.00016233609074
SCO0378	5.242003313653682	197.06745707841563	4.738369975019713	174.76789641054214
SCO0379	619.7028461889117	996.5648840867738	577.5223606996014	1278.2227270774194
SCO0380	90.59591629105857	137.20422804537793	83.40802399429087	189.23163744198132
SCO0381	138.95591115995592	36.7389556652799	241.13671792460073	76.95761166385277
SCO0382	205.68072192182672	48.552196852054955	331.0058270944529	108.80563975246709
SCO0383	245.12361030515842	55.51798051529286	389.12533939157623	115.71046186735207
SCO0384	148.94862011113767	35.59735297879211	243.3021228388226	68.24870981666982
SCO0385	127.66767303037705	27.698889249172254	193.8529916158354	51.91270351312448
SCO0386	80.82893869970492	19.305021938391373	125.40980776953286	33.57176540873633
SCO0387	106.36343129933675	21.517805445252453	171.59587142927887	39.846785055751496
SCO0388	88.55412292047863	19.299337599877095	149.4852101839125	34.34062556871938
SCO0389	61.92431710516433	13.680902524813147	94.52927876105689	25.962478378030497
SCO0390	37.03304596366257	9.481827966759207	54.54306987800482	17.09970036789157
SCO0391	53.019551594697425	13.728101878618403	82.09947501091672	21.884425601261924
SCO0392	128.39525663290982	25.91069914775261	197.34603306141585	46.38848341187404
SCO0393	129.1143269259185	26.697868919622348	197.31428603878192	45.997551397672815
SCO0394	155.3906955185013	26.545180685204638	231.96543489870442	51.38299216135317
SCO0395	183.52110042435626	34.70903426317496	276.1795945672458	72.6807992046313
SCO0396	170.13248804775367	31.337796733791166	242.58603408791214	63.26951976098696
SCO0397	79.88434838751334	15.80581974550573	117.70635581789821	30.439914623014563
SCO0398	109.12971919734291	18.397799009501497	158.8884366805553	41.14312126186201
SCO0399	103.9126474234355	21.186419791956943	165.89367341270213	38.9889318081193
SCO0400	92.75012979157339	18.224815823465004	157.43915134817303	34.5193788566555
SCO0401	121.48431347663008	25.9560610569966	181.96856212244563	47.791591760682365
SCO0402	179.70829523147412	102.05734614589888	172.58525333160392	95.43918971208433
SCO0403	19.43321957250561	45.46452843546612	23.365170227389854	43.758358268398126
SCO0404	32.62511836663216	20.58927227126351	30.190623095891414	21.796386083732813
SCO0405	95.42854959918357	34.495842463506925	89.61747914155137	46.36547594987568
SCO0406	3.672895678119253	5.347544300289926	3.795992179205513	4.147756754121679
SCO0407	6.726405361698819	8.14969619772831	5.549602582066428	9.084277557767445
SCO0408	147.78672640306232	90.11691015944344	99.9517162223325	49.1243504672785
SCO0409	69.82535040252158	128.58586045657128	67.46605992160363	142.92294921078073
SCO0410	11.098596465799638	52.06008505165212	10.417548802585898	64.09159605712661
SCO0411	60.63615322459642	154.64700429778244	55.45713444657923	115.31183780551004
SCO0412	68.03602653357979	111.2523170202383	65.92047694989752	98.66163320773403
SCO0413	62.01771016027937	63.03772253042805	60.17099963020119	70.68745359452645
SCO0414	35.384027653910216	26.876459890621963	31.19404205180958	28.48103296776145
SCO0415	6.07912716717109	10.328824908334106	5.616954078760002	11.20353279191783
SCO0416	7.464102903911119	12.750004974934527	7.420590022710216	16.736619417279336
SCO0417	11.831184326599749	8.070436877888858	10.687174900862962	7.993000892434527
SCO0418	0.5078496958189317	3.2689536863670874	0.28370537961011916	1.1043259999403465
SCO0419	21.076005880394764	14.77384086879472	17.500268422413573	19.532323605181485
SCO0420	36.023742390104346	28.872740410812145	37.276128143531324	35.56614722331069
SCO0421	6.28559299070115	15.353083861623404	4.7847922772948275	19.448882335414172
SCO0422	5.334259092790404	14.136284579734545	5.13992438737933	15.522482741090338
SCO0423	1.2900767032217413	4.2423275648738406	1.3251209479085668	2.164889579287714
SCO0424	1.829281189785805	10.542917286535129	0.8420426506691877	5.957341530884317
SCO0425	4.8228905686345485	29.222891791937787	4.265362172574829	13.257260698676488
SCO0426	6.233005664919308	8.269798183082395	5.007567412945533	3.0256749412500525
SCO0427	12.631710653672513	33.47172103579519	11.177585509140192	12.511527252133371
SCO0428	12.974508892172011	16.093932839299644	12.855201189290137	10.053618759119429
SCO0429	8.805885045479254	13.53141587997709	11.566615987198418	8.252192864612669
SCO0430	11.446619992422837	17.61346102093609	13.45779221197254	18.562005929655964
SCO0431	5.44126627571551	8.74883706638988	7.754762845527576	8.564228316205963
