Geneid	Dgbn_24	Dgbn_45	WT_24	WT_45
SCO2120	1.9224857812080696	1.604260656282927	9.484774248065808	1.4323330798395626
SCO2121	2.599604177845461	0.8503104688667101	6.891895352147612	1.5001577909758066
SCO2122	10.157259175944338	4.347987581672748	2.942774466344603	0.835345645027961
SCO2123	0.9579909217473757	3.7422589038413876	3.04261348925041	0.7477373587289632
SCO2124	9.070036733420876	3.702549778758451	9.863168528685751	0.6602231551533086
SCO2125	3.2016958864600196	3.371200770989435	3.089697063683837	3.7494328552131164
SCO2126	17.214030769757116	6.5301764169810825	15.513431582823754	8.730357527413284
SCO2127	15.631405680999638	8.370799421009865	15.02344982623851	14.328075348037816
SCO2128	2.1360376307014186	1.062129617182009	0.9036071449176191	1.4138951116566114
SCO2129	4.636527104541097	7.441842321293095	15.31745633340598	9.952812053212625
SCO2130	2.050853466094953	1.7795453189028623	1.2548642632271878	0.39182524611545916
SCO2131	1.477679142774555	2.4346067781474363	1.072549941840772	1.5721967232929213
SCO2132	1.4077991230698585	2.371954759482434	2.699876450212082	2.126366019426805
SCO2133	1.9172836762290357	7.896669555256448	0.9856792165720301	15.791827659900507
SCO2134	1.5524784514070207	4.650481168577356	5.642600793966178	5.836778855490636
SCO2135	27.836347971574522	16.062846590694473	33.294583487929	20.478304029114867
SCO2136	6.102682146259267	1.8517298142438887	10.51223379180456	1.293048733894388
SCO2137	2.8317109622754426	2.90358621501569	0.9938581648287141	0.5075679226179073
SCO2138	4.641403874114391	5.493288698878078	12.29337081425428	9.085052589266663
SCO2139	1.2690441502242331	2.0939027295261434	0.8478257541947383	0.09642237606088166
SCO2140	14.239100668608055	21.398738197002835	9.686893361071615	10.955439198366378
SCO2141	7.382005194103649	7.530739457377593	11.781829023467445	6.740465965984815
SCO2142	0.40110597226268935	0.4954321913317439	0.5957106851897436	1.3258634467861474
SCO2143	2.53952723365913	1.815713376616653	0.941732984174557	0.7404616579230218
SCO2144	0.8165184650239194	0.39281357427622726	0.5262572375519614	0.5230914678953039
SCO2145	0.23439425826207505	2.0100681588798737	1.5017568907678576	1.7952604030699844
SCO2146	4.112838988699593	14.787366539782038	12.751364137300607	6.782172127943991
SCO2147	5.106411796046732	3.313038392673152	7.00792541730709	1.6152786595520423
SCO2148	16.891301487394454	33.464971030375956	13.07468528657858	30.232001142028672
SCO2149	38.95899193002908	27.82001611431935	44.37470518330726	31.820268800276377
SCO2150	56.83324636231768	46.54847978317115	58.70039478554651	26.80809453917206
SCO2151	19.925210142538788	12.78180378256189	27.214241779518428	31.369627983343324
SCO2152	26.772291109534397	11.472527634369241	45.567652165810074	12.336775669091724
SCO2153	5.634337830868039	29.125170233092977	11.111853823305262	47.95481342974873
SCO2154	9.05737016625857	13.092651629332465	39.78898419583848	12.770891091205408
SCO2155	12.011554744558897	24.80153690875861	20.37674942593973	25.825041925862855
SCO2156	51.89308443378435	33.134676328196214	30.299984988786587	43.37476307097776
SCO2157	1.851697187315946	2.791660352297353	1.798082521404202	5.145614306754017
SCO2158	11.509565528001337	7.495863332556951	3.561228960128529	6.251708011106011
SCO2159	8.288461820209164	18.479247985950526	7.94910486966298	16.07835361750429
SCO2160	22.41880028931694	10.064846219759112	20.373399054190916	11.738823035243293
SCO2161	20.79811147280705	92.0589428754995	97.92239413332148	113.43087472169516
SCO2162	100.605141948661	10.534661635409886	101.16498848846685	10.390586884142028
SCO2164	3.6126225835342156	1.290909663472178	40.56073484187262	2.7604376329426423
SCO2165	1.8785509812152497	2.349395673523329	2.7996695470877104	1.5541882118662715
SCO2166	4.477142107209843	3.737116986924502	2.1868637119767147	3.218942645899278
SCO2167	27.823345002678046	32.781456614119975	29.50855329972148	34.03596862480729
SCO2168	16.295408378097044	6.099357874264541	34.35152170910416	8.43822170317473
SCO2169	2.167526471187919	5.986689203062074	5.51496228780509	5.3227798883060125
SCO2170	3.5007206681941017	4.327760243479394	1.798992630139338	1.7367534641059268
SCO2171	2.928860661461018	5.502064012901955	3.236928946953078	5.874855579689169
SCO2172	30.50529502475646	24.720208281952832	46.01775833184288	23.35814015820483
SCO2173	2.7820480518861186	3.1305293498098408	1.3753565161919996	5.821424604084287
SCO2174	2.124052131493106	5.587093229845833	1.2429006026837592	7.674456913922328
SCO2175	2.676551007129008	4.726071031623463	3.437223785718291	1.348175264996651
SCO2176	1.3947863676588925	2.3309934520693067	0.9127464552187685	2.1160618313168014
SCO2177	2.090220737627042	1.1706951857620245	2.486729167420582	0.9220141145449277
SCO2178	1.9116465166020313	2.665584222642523	2.910914177322002	1.3832035878408635
SCO2179	6.801423069946806	11.007583414798347	0.6886366467236926	9.006150135886362
SCO2180	26.242598341084747	18.421634141697215	32.278490398157636	26.825843340156446
SCO2181	69.63472286657242	19.453806569588192	36.35973439830826	52.54429342367292
SCO2182	6.140701364371581	7.606812348702597	5.510193497778455	5.44408543484356
SCO2183	15.464043430847505	10.969993225801147	16.744057987731754	3.7506881782388195
SCO2184	0.7161313317545698	2.3679695535129377	1.413784974336228	0.5293579055730638
SCO2185	0.886023702364226	1.1438506190962228	1.729866124442656	0.6126432080783789
SCO2186	5.698740282675631	12.980719911455974	1.6244484916343596	15.420648463524737
SCO2187	0.7776482781254411	15.69700586228115	1.5023028194067407	20.100570422057018
SCO2188	7.422041050423572	0.9592238223238669	1.1592672992185666	1.6496713791492759
SCO2189	11.265946384838943	4.6420486512133525	8.999622338185873	3.2871457550469447
SCO2190	2.6012497385236064	3.979376011224508	1.0119235678628618	5.222200077581482
SCO2191	2.5605446547725252	4.183060512223463	3.327874058629121	3.4813189885438582
SCO2192	7.523486783737546	4.045502868860715	6.597349289628801	3.024555805165054
SCO2193	4.768033299526478	2.597509642386658	7.174986557353626	4.11509969500968
SCO2194	16.474941246334318	6.089652426943873	14.170346158616374	3.306581559502939
SCO2195	12.178279844898372	12.862128694245081	41.68056281565629	66.95990769114721
SCO2196	22.687654759881617	1.5825283823652003	11.213363344241097	38.28420958500217
SCO2197	4.149641847387621	2.45095319461677	4.127675676353886	5.755727268946989
SCO2198	47.49159443495331	24.313467173835257	360.17403240779527	36.77314340780888
SCO2199	1.6002290104538843	6.7694133354725325	5.5542389865104775	10.277652299264135
SCO2200	4.051983668711681	2.9842021536644405	0.5220097748797589	1.1475090808006094
SCO2201	6.370630637211214	5.346158627332907	2.846239892817273	5.211697206159135
SCO2202	2.116715726248946	3.7199598365052187	1.8498063741598931	2.8180949237202135
SCO2203	1.5908204809578212	2.191604452636769	0.060827422880458545	2.8604393316297387
SCO2204	0.8663052509437236	21.412880337761482	1.543565974211424	1.6348145561129284
SCO2205	4.287183261422505	132.27408696738232	9.16379741998803	60.03346687580146
SCO2206	8.100910951101786	3.2112974995585937	5.262192079753045	3.8306299353701814
SCO2207	347.5699118018104	9.310217770965819	92.88014970899133	7.987587723471281
SCO2208	236.86957016980375	10.261905764502615	95.29605830746327	9.751968845524408
SCO2209	57.49733742597303	5.969160279959199	7.863955788062224	4.966760091556053
SCO2210	4.39245437371915	4.083828547207673	298.51536087486875	196.0105921448276
SCO2211	2.401982727104979	2.3245060002219873	184.99062067943467	30.790835357895247
SCO2212	27.675586322657566	20.60898604022211	20.92652793276485	31.034384195884183
SCO2213	1.7587308256159442	4.144767177458897	11.076911277377949	3.7677908286074806
SCO2214	1.7363951457847193	1.0460141797138554	4.6198069190934845	0.7219033071005196
SCO2215	1.8223025900855863	0.807452675058938	0.7663369827566684	0.5354976601847857
SCO2216	3.021614778691739	1.2601972257039185	10.468038220190163	1.061156726780445
SCO2217	418.95480619567587	14.186600847725808	389.7136966278771	18.01821957040398
SCO2218	106.66930611434918	1.5156494350439282	108.17789391778092	2.4035300692249564
SCO2219	3.727446703664263	5.864764258841427	4.030090007936494	6.555575015100783
SCO2220	14.118007358916891	4.687626061443944	10.147326120437189	9.537721260472862
SCO2221	0.9808662820198067	1.2417980753132594	2.7352650825761664	1.7389119654783836
SCO2222	0.8570169339160322	0.5755286188757673	0.5685722834692097	0.548234791718995
SCO2223	1.4029030719643143	1.4629859892408392	0.6456821607116646	2.479613349740998
SCO2224	8.732170035017791	6.309069145541036	2.036303450923275	3.831661624193533
SCO2225	13.231705605933579	11.235361969771064	18.603724399681184	4.471175326257972
SCO2226	1.1178375632281177	0.28523394867013513	1.006165180283358	0.35063558511294074
SCO2227	4.00352310389882	1.677361160408572	1.6836439859695451	0.7573139519463564
SCO2228	5.429445367445478	0.5818656187597814	1.2964602394829663	0.29262123992049666
SCO2229	5.078782275347316	2.187797231341743	4.4676945307220475	0.18768327154371858
SCO2230	1.0589470884095173	2.676572185583258	1.751420174248547	0.7488101838805566
SCO2231	13.830398902067977	8.175000232840352	24.646880453252948	2.3398443130670845
SCO2232	6.457432039006399	2.545989607006903	5.208298993100632	2.756055952059827
SCO2233	6.352861039747126	3.529028706931716	6.845228601512919	1.1926708964477462
SCO2234	1.5840720364473388	1.6580363934055211	1.5040406201359362	4.384470618737179
SCO2235	25.06924028752139	29.26044824418104	30.864388989186413	11.989211438949082
SCO2236	14.981377890364893	49.85714437801149	58.35687020253158	27.52461761954056
SCO2237	31.92380408408084	10.692154728795128	25.650110261439874	17.762652041355953
SCO2238	9.918812617390264	8.383289632889475	12.801279306034713	7.527575928411242
SCO2239	5.928241470822056	1.3108347952020891	4.2965235659626	1.0462377899403614
SCO2240	10.199512441183044	1.8935244917385579	7.5257811603982585	5.586900748490531
SCO2241	1.2906223418443703	6.827696052971532	6.237614675739383	8.604240868473022
SCO2242	3.3142243692349562	2.510596646252893	5.714238560932816	5.134236907073097
SCO2243	0.9330203296936377	0.9664878056886268	3.0354629263885884	0.620935729024841
SCO2244	1.4752756890908634	0.6464356565113581	2.110680203745104	0.5966838688359574
SCO2245	3.6827159661235402	0.6059946124031119	9.712635188581077	4.187065735839748
SCO2246	3.8408928307851506	0.7530602516147353	6.183545488492586	3.3049825097819157
SCO2247	0.5250923025834067	2.3048889574690867	1.00483038786897	0.6619881432889517
SCO2248	38.82052069344023	7.520014817117897	59.85591013828809	2.3924649619285137
SCO2249	19.23094777592894	9.731638637265089	39.15965504514176	7.648257271234747
SCO2250	6.431371539787818	1.7121334597059155	4.765816089088371	2.451309083818993
SCO2251	8.66436630534534	1.3056796681422904	6.205153734556427	0.8996985194367995
SCO2252	0.8994887755875407	3.636268330141719	6.715042081348046	3.1264239158571456
SCO2253	1.246831833934372	5.972084724314074	5.737072217571761	0.39947444337895954
SCO2254	0.4003075760497899	0.8258753472972008	0.5892911692429568	1.202117609697984
SCO2255	1.597852415614444	1.5819352126528807	5.63028718794589	6.165434136803181
SCO2256	5.36787860904413	2.9654371041912784	7.448844485551568	1.98732291993509
SCO2257	13.483756608507564	7.407902471282833	41.4171743804719	11.018966442443858
SCO2258	11.473475753753466	1.871250495320606	32.83403228950672	6.607486617487167
SCO2259	3.7980690842074236	1.3659453646672206	7.9410015727675205	0.5872110826510814
SCO2260	1.1702569732315544	1.3860333853962377	1.8606461197208601	2.5555247506836145
SCO2261	3.1942228974146745	7.6920021741894145	2.6162650281614788	1.3458600117934796
SCO2262	5.098696849136487	2.4091834259974436	6.950149022926784	5.578967967847101
SCO2263	12.3313184643064	8.683939977502497	2.9657855868796843	2.2403455405637374
SCO2264	2.0364148019878137	0.6423839878321765	3.8155972497609922	2.8105373081338265
SCO2265	3.046022097313147	14.32766325200143	9.695854419787834	9.438515653054004
SCO2266	6.611187131554731	4.157057250973397	2.964074804745949	6.566969067961173
SCO2267	2.327058880830021	53.28916740998962	10.464200921932465	17.34006094816735
SCO2268	7.338829796876641	4.9937603479094195	6.202292180925256	7.21551826352627
SCO2269	2.5063918116387924	4.831631486628708	3.2146366631267194	1.9416204420198062
SCO2270	1.130263648171805	6.608577184661024	0.777326466299989	5.327405735616315
SCO2271	0.7384055927151153	0.5630292024056429	0.524299056123086	3.7582551673018045
SCO2272	0.426100648818571	0.8341483226162671	0.8735956193484131	6.009165023705426
SCO2273	0.8423648312774433	1.6946520338124238	0.557970214591933	1.572835267867254
SCO2274	1.620572993595014	0.9326664085174166	0.42828361808703835	1.5664662352720795
SCO2275	6.018734981806679	4.052424123156135	19.3024843307953	7.9254713820607305
SCO2276	1.768684774656838	1.4720554771638803	15.411206957677184	0.9891622348961573
SCO2277	1.511122936196551	3.989490733805892	14.414161239044665	2.7521448169629923
SCO2278	5.841214921363755	1.987358805940993	13.20224948671533	4.11786702438437
SCO2279	10.158304316320752	5.430028206069537	9.178299300617146	6.247598744241544
SCO2280	2.1420922409953183	2.427550477154647	3.5392008819101206	3.148976597569293
SCO2281	3.248328635734298	2.0859789116469396	2.8021745956331046	2.072996471098896
SCO2282	1.4635693918807884	1.5135514323370394	0.9626269784803065	1.066518407026482
SCO2283	0.766272658808734	0.7163983767664961	1.7778205151113804	0.9844819926096356
SCO2284	2.7183199364781268	2.0386126633718473	3.6529068353082503	1.6388085887326245
SCO2285	2.294703218854759	1.0883643602752389	2.7214795776203515	1.3559465309890582
SCO2286	0.977643405532257	0.6301012740458577	0.5959559491969836	0.48805952283561593
SCO2287	2.5322914699732255	2.647352943194932	1.0880715462129975	3.844102904779586
SCO2288	2.7106428053124225	43.40010235578153	1.875225862214244	6.118538876775557
SCO2289	0.5044949124820185	1.1671302001173107	0.3843933872399721	2.0081451837938555
SCO2290	2.062492202626347	5.83393145300016	3.5472010763813566	5.757307701438397
SCO2291	1.9862227509485242	2.8591408914500436	1.7487268362912558	1.0631912749394394
SCO2292	3.1812994942687256	0.26516683395029	0.7500807370866929	1.309657321281556
SCOs01	611.9174607832527	2373.2110023174178	734.6994612101116	567.3714033828634
SCO2293	0.2818810943904224	0.503482515441366	0.4304723447402623	0.15180709578264662
SCO2294	1.4153478318512718	0.5655903555858088	0.43633544009072317	0.25731924416891194
SCO2295	0.3575897711504934	0.4942730786336469	0.9580783840067799	2.049067454496826
SCO2296	0.3978806798848924	1.8324455209557546	0.4543174553953925	1.4663201445275473
SCO2297	0.41824324492161813	0.6230843803919518	4.931032736199886	2.0496041153217748
SCO2298	2.975907797190001	3.049955631712742	7.914118530322062	6.375322258403445
SCO2299	6.013858559347891	1.929861672769681	3.85772615819964	5.87140912852485
SCO2300	14.554178831664485	4.315869143651789	10.644598640916156	5.83697098442591
SCO2301	4.311090641542931	3.5102524603789953	2.523615900078893	3.256916907203375
SCO2302	10.963389240111995	10.922755857662894	60.477022475958314	2.132278563862537
SCO2303	40.24349230497118	29.28650835806813	96.76148693212316	6.556486066398486
SCO2304	2.3995928392630503	3.0198395866921555	3.1013063369672	1.3192555962422714
SCO2305	1.17439575789849	0.7220642835345843	0.9014940846606354	1.657034835730588
SCO2306	0.6678491668908909	0.9179377293722468	0.5832965222286826	0.6004079652674286
SCO2307	1.0270666878323143	1.9695087079059526	1.3994684863535831	3.109757745385811
SCO2308	3.586456750594144	1.8397106226367368	1.9718718174768335	2.121165452262792
SCO2309	3.702298903079419	0.8106638859515654	3.0037015433595307	1.821819000686905
SCO2310	0.29440851587250094	0.459535022956037	0.5406618221069295	0.8926378468417674
SCO2311	3.1740037817142968	49.781906641447975	2.0471337886395333	7.806092688841245
SCO2312	3.0103938539075297	15.67530327398893	4.43627008208614	0.32402803107346284
SCO2313	8.507823941319291	7.7471891669674395	4.30065020091893	4.600474895591057
SCO2314	27.717973874566322	3.678111457336473	19.687438231640744	3.5610466333726207
SCO2315	4.514997031676474	2.178693730297215	2.457026331460141	1.9040577639598228
SCO2316	0.7391151329723054	2.502407597639802	5.871173756456531	0.8830214767835661
