Geneid	Dgbn_24	Dgbn_45	WT_24	WT_45
SCO5174	9.430680256858475	3.962078561966907	11.16205037318478	15.651802633973174
SCO5175	20.113148350576335	10.188801961963575	8.428305314526389	5.115309690624458
SCO5176	6.359162729303183	3.692724429334134	12.026152159376311	8.67235237080563
SCO5177	1.5272750598175604	0.9909485233791384	20.10384068292172	6.558754796797628
SCO5178	18.64202920504635	8.638951480723048	44.49179374556749	19.883232086402806
SCO5179	1.8346729998204432	2.9867092063159912	2.337081418415952	2.667227365308011
SCO5180	0.48571711296565084	1.9558240593209844	0.29067819768924913	3.7258380650220553
SCO5181	0.7581323721668725	0.29467282522107824	0.9266683878297801	0.8719840289785407
SCO5182	3.278112813393493	5.666445483984194	3.225612584873949	1.5529639359182419
SCO5183	0.19830122166965794	0.746374695905743	0.4261532793519356	0.3547608191534604
SCO5184	0.24446844690075054	0.9522130942405135	0.6881098968035481	0.25261035684650035
SCO5185	0.688094901908583	2.2157903216291364	9.203368979282452	1.1080453170526814
SCO5186	2.3680219790041326	1.0173830130575825	5.571149139806155	1.4070337951057208
SCO5187	5.874433103666387	13.283904187395224	14.58338855715613	24.21814097379364
SCO5188	1.9249483283604425	0.8210905887335287	0.8462648632757237	0.7109381937752242
SCO5189	134.74630090748218	64.95745115201665	296.666611976199	36.08978036750915
SCO5190	280.80782653285223	153.2755940636699	446.7190212558699	35.276628651772015
SCO5191	168.5797656706325	69.46567992085376	284.13139307970096	16.11682896516948
SCO5192	1.7670252152103112	1.5365191128575277	1.4480228166415798	1.1464434316285683
SCO5193	0.7652557879988776	0.5356987140975663	0.46842680432331313	1.0639459383865424
SCO5194	2.774484349007101	2.768777641846063	2.477918957305214	3.38614073008651
SCO5195	2.6011665101099695	0.9938036558677589	5.680142674858037	2.1087225423306024
SCO5196	2.5612989878391574	1.5505108819325129	5.694065442344816	2.2871486898192614
SCO5197	0.2599545510663228	2.2571986968237843	9.446052884312799	1.8873352676034143
SCO5198	2.4148167389203943	6.702965316961332	6.352245022125358	1.4653421678109826
SCO5199	3.6824937240971263	14.255195576973566	7.377797983799144	13.098898264638253
SCO5200	3.373240050778074	1.7470012233538228	1.0161381179963014	2.3192889861781216
SCO5201	6.055268792614489	2.8223525266534595	4.4021462458025535	4.399355983875402
SCO5202	3.0135997248294935	3.0570966533796358	2.6532636088585915	2.7495748311494563
SCO5203	1.4234130760597203	1.7600211180767105	1.0004631230870102	5.386678247181872
SCO5204	4.844566844638485	7.141013294585827	9.089120957540443	4.530410460330451
SCOt52	2.879995723067096	3.145370459876565	1.54687229854314	2.197639273458647
SCO5205	2.93215237271461	3.8135397443100905	3.085450242886838	3.6771585868709304
SCOt53	1.1224526135312316	3.155998061382549	0.5301664213789672	1.390114406870294
SCO5206	8.392313746772611	19.504053088914617	3.684915559287151	22.87830466425412
SCO5207	0.21112120810463544	1.4571826257267655	2.3361677734069666	1.3250483960731088
SCO5208	1.6473912928293553	0.6983146501124854	0.9117994316310278	1.9329831126471977
SCO5209	0.7582656299472272	5.797916383953702	0.9576656437640991	2.57029046010799
SCO5210	8.575979151129387	12.142658480635916	1.9796513152655215	9.582420224269882
SCO5211	2.7560297658655397	1.0432476471343122	2.1018991750431235	1.6592134595839048
SCO5212	0.6926425506028914	1.7958599585584232	4.12307585168867	3.3729043479210463
SCO5213	0.7396175632769686	0.8516368154542682	2.313839980852405	0.8988867857667108
SCO5214	3.2046485222634185	0.4729231846163517	1.642703753557081	2.243560525868576
SCO5215	4.819980543016257	4.212333086135441	1.0884172201997073	5.041010040491257
SCO5216	3.131588127073604	17.284100728260096	12.61880712344913	14.975917625447968
SCO5217	8.465424142477055	6.11769965007429	6.060674860074951	13.654391173893865
SCO5218	13.777976801502978	5.998937357048118	13.63537300532781	6.409375552551075
SCO5219	4.522151439886207	1.6149630330283125	4.420605588934273	2.1767668507831686
SCO5220	1.8212287263527867	4.149987199286121	10.752961233623001	1.9129407878017923
SCO5221	6.423508171182775	2.678955261701233	6.107661967636956	1.8951497834896267
SCO5222	0.6007257853528005	0.884540223238694	1.1117978000474813	0.574654861859687
SCO5223	0.7797539479611983	0.589008715938848	0.870748819995508	0.6146416958004046
SCO5224	1.840711815759016	2.2172493128894923	8.360611783193582	1.9424071237633345
SCO5225	4.673625724929642	5.246072751775803	8.67003619488254	10.817419600965989
SCO5226	7.557514052285643	5.548294058155691	8.731165059140972	7.188541688461054
SCO5227	5.57195016186642	3.528204640767202	21.21002193900277	11.020608647753823
SCO5228	15.369664689770456	3.5545785608094578	10.6906040490027	2.050755541938907
SCO5229	5.199363086374886	2.769232335844383	13.053137333278562	0.8279516187125483
SCO5230	8.909399832061842	3.2675175448727027	4.801209083979018	0.2546775316359621
SCO5231	2.5428579892591716	3.311694972778883	2.084748603757454	2.2875510282467926
SCO5232	2.4477697221905683	2.2310933534527075	1.8323400025940946	3.3749354634038085
SCO5233	0.7567179678741954	0.9795076650035145	0.7842068935322785	1.144046700842567
SCO5234	0.6981078839902377	0.3493174223087819	0.2404155584812999	0.11070940105303653
SCO5235	0.7156175243506154	0.6844718395722432	0.19844540101931374	0.18001640523211415
SCO5236	1.9888896883883376	2.237683026239538	2.787982207783249	10.16074942993579
SCO5237	0.9390403284121278	2.2498643176292976	0.5135629420138723	0.45692132039417294
SCO5238	1.0612713826172773	1.0842744043264074	4.090768467530121	1.250739049042491
SCO5239	0.012971489735882092	1.9783705121745463	1.0593193266068799	1.3844084108281831
SCO5240	30.565221560171068	57.51936115340002	153.4589509687799	77.04097639998363
SCO5241	1.6164098870184183	2.0946135751750568	0.952918523588599	3.3851668889461304
SCO5242	4.125990348741876	5.804178359731113	3.5771229595321183	2.9103513123841833
SCO5243	2.258204183304517	12.777847402329591	13.340291184361496	7.581084008659304
SCO5244	10.667917208209333	37.14236079309684	12.296335467143265	19.138979815691393
SCO5245	11.145303343502922	3.101933527378537	3.548683968562692	4.987832482705395
SCO5246	0.3962466490200118	1.2603518007071277	0.9639143023952205	1.0834748892455404
SCO5247	0.9481274579403857	0.7292743246331894	0.6471951423213461	1.8624605255095705
SCO5248	1.1953847001758047	1.940613026982939	1.8966726814407275	2.330901989453427
SCO5249	43.87866968118016	24.41110160084989	78.40143995498781	15.021311487951587
SCO5250	21.19619203521089	0.6040773199846942	67.98652518073044	25.701899441680993
SCO5251	2.4174037126957906	1.811348255348861	5.935297806277938	0.3971846216456832
SCO5252	1.6251442542666377	2.087762283279807	1.1772205874312838	1.5644818062373629
SCO5253	2.8125934011155023	35.90596317751554	1.7107883811024402	16.136791027133977
SCO5254	42.512329103631515	42.99366687543336	286.3219926778006	42.82720400373449
SCO5255	1.8197637109957951	3.497692461226257	1.5563240505712685	1.9017804321578178
SCO5256	1.2184834454145368	2.536545927294084	1.0400329684486602	1.8140132628803165
SCO5257	0.9026155892917109	1.875923127769986	1.0266934200331441	3.9049423527816347
SCO5258	1.067767800324974	0.16730149640861972	2.3265644505170506	1.3275452805659809
SCO5259	1.5290386371654414	0.6556816612368653	1.482457857015854	1.0982451824596922
SCO5260	1.4818850398982961	1.812277214578528	2.629177684920983	0.8893784485108681
SCO5261	16.121548775849174	6.942704497215755	20.73027580871825	5.877735457341569
SCO5262	3.578370035970905	1.3693560577927006	7.161913744194358	1.5732167962981485
SCO5263	5.42797617703625	2.223583836943253	2.0334288397065725	1.1403506122037823
SCO5264	0.6770502877589227	3.211785292740569	0.7876814690423033	7.38156093644369
SCO5265	1.0163772373087563	3.269713056672293	1.162488911826513	5.971066131080213
SCO5266	3.7795549293256006	4.202923761241011	2.47277129316908	8.552724873992632
SCO5267	5.264563875300489	3.8536850326327925	1.7613007720967104	4.907502923659294
SCO5268	0.6129487840099272	3.2775450819465797	2.1030735284701745	1.9543966198907659
SCO5269	0.680374733832555	2.0184286820068347	3.2982823619939623	11.312287908680204
SCO5270	3.220711662928621	1.0286074511668304	6.144643004453462	6.466355601021615
SCO5271	0.13847294877126912	0.5502896874481734	1.798655859767615	2.796608957089549
SCO5272	2.5199510820507007	2.285970875797156	2.126196615530601	2.0655136682627764
SCO5273	0.7157117872894136	1.0761205929031554	0.9026808492511209	2.328442315622494
SCO5274	0.36666623161498174	0.8502771597630505	0.6036675444321985	0.3737877345321013
SCO5275	0.5789161584529522	3.9800332573154895	4.180265861859298	6.893422655829551
SCO5276	1.4953927967965233	0.6641243651281069	0.7119716936559561	3.0128806746368837
SCO5277	0.2806803041013565	0.33670663526283134	0.740622479611273	0.3332176492282929
SCO5278	0.35392297788235433	0.07667886440103595	0.31770894058623905	0.3976948099655898
SCO5279	0.6058048537258575	0.14025416945112218	0.5823422542859868	0.2799884342609642
SCO5280	0.2604786763653868	0.04951775856981342	0.5166392029201144	0.08198106510914943
SCO5281	6.78129757659618	5.102216094310936	7.5462959828311185	0.8707573052029627
SCO5282	4.458486456214965	2.3973546432177377	0.8103292878932451	1.4728123692273212
SCO5283	6.986582077792445	1.3686908328504783	4.047363385430085	0.9994486590736823
SCO5284	0.3041331011451923	0.4984154102838381	1.111815116211282	1.2183423619758849
SCO5285	2.759642533430434	1.3951113050222106	12.79229865913041	6.3340001476932155
SCO5286	0.774293187862906	0.8306532685376887	0.4974504499123241	0.7992908589626635
SCO5287	1.5839260342392032	0.8727766836971113	0.5234220717741603	1.2062419853340771
SCO5288	1.4375201109367184	0.7748266738500551	1.056113277283908	1.2246814807328634
SCO5289	3.2820451155503334	0.6931496721602588	12.230879250439072	1.001850476257412
SCO5290	7.13347888340676	0.5004727262434749	8.511832459631743	2.7199670422441495
SCO5291	13.778937041368323	1.9964737552904377	15.736962015938852	2.4047762207471584
SCO5292	9.49261804069139	1.923260141811513	15.40797794563832	1.8236949209043158
SCO5293	6.032992331056383	0.5420791516222715	12.280677751779098	5.142658693669348
SCO5294	2.199003011429509	1.2422447065243132	0.7896807529962542	3.478808244896645
SCO5295	1.4003221062007383	2.674868816674421	1.8800272694400137	2.16511211266491
SCO5296	2.600168964999152	1.5256006557413206	1.2576924343007008	1.3872077453179137
SCO5299	0.7844617234588734	0.584543890795624	2.368740809551993	1.0341993328025176
SCO5300	2.572520540831917	1.7575782423482404	2.9308807168163447	0.8190759936319131
SCO5301	0.12201179032303451	2.201021175493254	0.17663121271141266	1.4350567614466045
SCO5302	0.2430969420481578	7.950303833604074	0.4647041083483214	7.024866993627008
SCO5303	0.5690330146223934	8.819826374442176	1.2343602249103534	12.187701482585409
SCO5304	0.49375133926851644	0.42188507107794687	0.8062982814691305	0.5640383492466845
SCO5305	1.2471050142336289	1.2363493876834017	1.018453661005706	4.023851040987647
SCO5306	4.514402194477527	0.4273985824883668	6.476897374064784	0.8449902639595106
SCO5307	0.627834151505049	0.3040649075340218	0.27117274147881554	1.9491799494810809
SCO5308	0.8469049390398339	2.4349432452748894	0.06814977360485718	4.492209717819291
SCO5309	0.604220618923085	4.494646340268475	1.3285630716800754	12.006584917391255
SCO5310	48.773795265078846	8.19376912552531	16.228456078187193	8.434355297278476
SCO5311	69.20915573548307	0.4896829114433726	40.83668528349528	4.836524138102719
SCO5312	1.5049145398431436	2.407059030991466	4.98161101320391	1.734780540888654
SCO5313	0.8760373063756117	3.2033893418119854	3.1903453485599864	3.102384744767145
SCO5314	1.596328337389843	142.51179540014763	0.7585552934348941	255.06452795589743
SCO5315	0.6597819354477235	121.89767500908566	0.42217161071652237	159.84994581461075
SCO5316	0.967985737280188	128.31935911320457	0.5212261285783135	127.28919823382319
SCO5317	0.42445434396339227	54.61391889664855	0.21861806199150033	93.86345871897613
SCO5318	0.11202128910001004	48.48062687794128	0.586959785944686	89.14994607656755
SCO5319	0.7115782693138347	42.68161184250657	0.40989276276993714	42.171974420785325
SCO5320	0.28943087260741407	33.712268854464405	0.09474428444400869	59.936711114784565
SCO5321	0.22097086308207184	11.230442903514446	0.08920820216114382	12.390300603557314
SCO5322	0.511320933554195	1.423112454706758	0.734894017699455	0.4754296372959704
SCO5323	2.3623753061830826	2.0968582245766587	2.9803214004299026	1.6437810765423317
SCO5324	0.17097675751954483	0.5212734565713282	0.5221880209821832	0.19851022520313386
SCO5325	0.3447503912875538	0.2497895339962949	0.4762255308317248	0.1716772102401193
SCO5326	1.7875104506004351	1.6012531867844209	1.4657772956773747	0.4035375651857341
SCO5327	0.73030124785939	0.08487849610554841	0.2020045472293548	0.21976932970386515
SCOt54	2.3802550646395892	1.1786450303273193	1.4824550792803002	0.9231563952847138
SCO5329	3.9447886524294207	2.371195528704057	4.609646913445046	1.995573391002225
SCO5330	1.6653073692260032	1.1013852240105426	0.661636657531756	1.6176257041916633
SCO5331	0.6636357247774094	0.17530541910651296	0.3174039052614723	0.22486014604746754
SCO5332	1.629548659818153	2.0353945447612394	3.595839313398751	0.9343860738656252
SCO5333	1.3317877145776211	0.32379233355550985	1.7495979974986087	0.2039449365296795
SCO5334	2.155271424676875	0.4342309057184628	2.203313274987736	1.3484398077916109
SCO5335	1.2485517458120012	1.815624858721898	2.1891954901152717	2.446346882893221
SCO5336	1.185342346284181	1.150292857101798	0.5695082707701061	2.8958773401126017
SCO5337	1.1453152861300187	1.8704912840391568	1.6947112672411087	1.7954932759364843
SCO5338	1.0115973815519548	0.32496872211519817	0.34122731191213795	0.23810498592627966
SCO5339	0.3544133156199593	0.19027120758766414	0.22475694723030462	0.22077006699177643
SCO5340	0.4195024919258137	0.5078341898163802	0.3590412525349747	0.3019956304263495
SCO5341	0.4499099698320417	0.09579592588880372	0.25532624965108436	0.21804573010232242
SCO5342	0.8009695803983901	0.2419349209159519	0.6430845032988282	0.0
SCO5343	0.24928448668175224	0.5734758450486633	0.0	0.0
SCO5344	1.0975138205415542	0.7309186938196165	0.2133806798435281	0.18629637841641147
SCO5345	1.9869132955943014	0.6020329428794724	2.0754668089611297	0.9479487863035282
SCO5346	0.42303951007330054	0.42068116058966804	0.1956820872174645	0.5602798715602911
SCO5347	0.19854032253475884	0.17689988307766782	0.17700141998639143	0.09300413668539716
SCO5348	0.8056135637038822	0.2057041776041044	0.18121429835278524	0.32244277627319334
SCO5349	0.17627215882752123	0.2817733156046708	0.35849850862817856	0.04765568794694786
SCO5350	0.1672407108982358	0.25416694983067173	0.6218262181926579	0.9443057817265738
SCOt55	4.590569012298412	5.186139305176017	0.7013144041069047	9.548029148780602
SCO5351	65.99208521859504	2.6303928562231715	37.59441018651937	17.06610262728504
SCO5352	2.873896861141383	2.0328833985668755	4.1631383029871545	2.6646115578130214
SCO5353	2.172584565090269	0.3765367444855118	1.7367824529077753	1.0736718913223222
SCO5354	9.578042486372672	5.617971286836044	15.635225415126783	1.7517578997659267
SCO5355	11.537783932085224	5.157949753239827	13.140240661671497	5.608728361083599
SCO5356	7.815253347878615	8.16455512589867	1.7585641551248221	14.644942333921252
SCO5357	16.811968428464088	12.085967976884396	6.476858836705688	8.4035655895692
SCO5358	3.0352725995291268	2.7603127802457985	2.1828190765204463	2.456175550563378
SCO5359	29.42095094731654	83.41939437655674	30.098071488942235	56.901828298010855
SCO5360	4.093193427878342	5.445224051731417	9.25157743159555	4.075985042746741
SCO5361	1.9453192124368717	2.284874555603326	4.42088391888473	2.704914001214614
SCO5362	4.82206297980277	3.0263335921209533	2.3572986623058063	1.287751918987148
SCO5363	1.5033841345723458	1.0370928788102751	4.001940900570726	0.6234231278042209
SCO5364	0.3311445645360254	12.806393578809352	1.0921130286816536	9.73038673431464
SCO5365	2.815868297878951	1.1163971194161348	3.8444758292144483	3.301787524522108
SCO5366	11.510030934302847	16.789637599775443	14.064611577222998	1.4331627205587796
SCO5367	14.857922658205439	5.353077874252825	9.150137003410537	9.738400965783924
SCO5368	40.675008168808205	54.75728970882452	2.935984439705294	52.787664267348575
SCO5369	48.131481643552476	41.72909575669348	63.81075531104027	13.545268597907091
SCO5370	35.63160021526359	27.269497830405733	31.91158088407379	8.925796031215306
SCO5371	36.86630338798818	24.019535606551564	23.871433146794327	11.95604476156014
